0.0,0.09266759186314748,0.10149063613617398,0.09989902405652087
0.0,0.14105942852860726,0.12028658928553748,0.09464848569767781
0.0,0.015900379065339896,0.0,0.07411268708280039
10.0,0.1818020204097059,0.17916509721383572,0.09909937776303868
10.0,0.0776721025913805,0.1561736384598567,0.07964684664887015
10.0,0.02264091482319611,0.08565521773194801,0.05370565341570929
10.0,0.06600204566079214,0.08737825903457996,0.08294257112763817
10.0,0.06281375814437505,0.07019068749530366,0.09136786101912855
10.0,0.03659260933101136,0.06877106098578512,0.09010292322352018
10.0,0.04201236443361198,0.03568009451700399,0.08950174132485422
10.0,0.21552769531431507,0.32257310604686945,0.10119394510360644
10.0,0.13231504871664895,0.1965031465615279,0.09755757876697943
10.0,0.0494158207502363,0.05614375616043649,0.07531384851633513
10.0,0.08970329602363335,0.139562237860352,0.10955949178695323
10.0,0.06094962638034611,0.08184032148002118,0.10334094863214699
10.0,0.052928388828497194,0.09214643056541594,0.08777033745669591
10.0,0.05302013500964546,0.07685776306293363,0.08828935782921099
10.0,0.07624221688098219,0.09860247175676651,0.09938474232328237
10.0,0.03167150439622161,0.026881453270110434,0.06489872398426097
10.0,0.055272831421776455,0.06228447949048438,0.08467896449118029
10.0,0.0788416676336947,0.1030580235595776,0.09814425715234018
10.0,0.3023731487742312,0.24243894705643088,0.11525585109683986
10.0,0.07369345179754282,0.10475669118204523,0.10500922840094523
10.0,0.0916916544636766,0.08288678794099957,0.11118353740479883
0.0,0.12097335568031714,0.17990267224613482,0.11542435202356041
0.0,0.1383147066218101,0.2384995217989978,0.10920690170434796
0.0,0.15679996245442418,0.2049318984267624,0.11860482474986292
0.0,0.3752820582022982,0.48164130891659335,0.11335933307382745
0.0,0.1354703659922526,0.20610631335840152,0.11790547534977217
0.0,0.13732336548084972,0.2030726721905715,0.17055669501541898
0.0,0.16598308615836826,0.18913148626990578,0.1471708834092606
0.0,0.353922827795588,0.4796353467461741,0.1400018368968286
0.0,0.14956803660593526,0.1938307026104495,0.13439185157140476
0.0,0.1372374602462081,0.20381470184526507,0.13853544236110632
0.0,0.24428132716216858,0.2937080277707366,0.12363825807274326
0.0,0.13950095142046504,0.18821964155425053,0.14017774932393606
0.0,0.14298654311551068,0.1955478626961374,0.1321905494711802
0.0,0.2036804710529523,0.2828781560391223,0.12110976373824989
0.0,0.13999141267371146,0.1858486302987647,0.11129467606911295
0.0,0.11904337254252656,0.20043552052980163,0.12133175370580898
0.0,0.2628318368989186,0.36172956764012626,0.11579900403238452
0.0,0.19481019257047424,0.29739598955301255,0.1250655188760624
0.0,0.18048651408279914,0.21479432503913642,0.11833583973052234
0.0,0.13959723466933321,0.21183911763203944,0.10737306608393044
0.0,0.18868569276798605,0.28991323876350533,0.1287564937900012
10.0,0.48584547550866675,0.6245958487892569,0.1422874691662579
10.0,0.18876829325133634,0.338372718365,0.17496759174114646
10.0,0.42531276680045693,0.636112093671505,0.13290099415870102
10.0,0.24972574443103082,0.40709057638488727,0.13560530840755577
10.0,0.24301517612335247,0.3450865405245824,0.12382616899637117
10.0,0.35400449017249896,0.5829617747712186,0.11996719446356074
10.0,0.4288629200720808,0.4900251259950585,0.11820708525147586
10.0,0.2941651422107581,0.3394930486148922,0.11714425380653401
10.0,0.20817813777984792,0.2841911659819238,0.11954278624473474
10.0,0.31905043677606254,0.4133638441108744,0.108704875829125
10.0,0.32058592406346637,0.37854945890964503,0.11374422816666008
10.0,0.30346289413855304,0.35269046432152934,0.12481525061772733
10.0,0.28363149945148897,0.43489429360249726,0.11615769021481395
10.0,0.2414401551007929,0.36282423829426463,0.11216568748228053
10.0,0.5799968567749864,0.48328091144377366,0.11910428652641661
10.0,0.35976624856042255,0.4730168282180914,0.11862560457436452
10.0,0.10460491255903348,0.2125001508678377,0.10675338328459263
10.0,0.31785855261941914,0.24777007047232125,0.12412981868801931
10.0,0.32797209912126407,0.4405000663979471,0.1303960105936531
10.0,0.22233279734539516,0.26974645537948244,0.10763081089477125
10.0,0.30662706400251,0.399669366471851,0.12308308921952849
0.0,0.15747774765196942,0.18762497904850645,0.1551067032336893
0.0,0.20006724094516867,0.23054278953856205,0.2031425358900696
0.0,0.15447440014072078,0.20421420587537492,0.16596406869767732
0.0,0.1407251153219372,0.17765013968516835,0.1653958775542182
0.0,0.13900836735521127,0.15799482701377343,0.17787745762622775
0.0,0.15495881430004727,0.17961467283342114,0.17975090442081204
0.0,0.14098324351913777,0.17335337380080496,0.19275050415931455
0.0,0.13546263818214804,0.18188888893959015,0.17651852700034742
0.0,0.190718062886041,0.22288031235751543,0.1942085551777324
0.0,0.19501458657144252,0.24603115076175291,0.1742305588293213
0.0,0.15656673957418737,0.19173233996327937,0.1635623047858326
0.0,0.17657762382850833,0.2244191068526225,0.22042151417412864
0.0,0.13968014573770077,0.20257806677584667,0.17994605051820395
0.0,0.10938676388998686,0.17516343833765163,0.4599995363804183
0.0,0.1697785702785724,0.22608443319044863,0.14849394762282536
0.0,0.13427901151929267,0.1764652776805638,0.19317459362972444
0.0,0.11424283861556939,0.1567280987990795,0.19544661457865603
0.0,0.08522105011060492,0.12132397621489655,0.1689978160733674
0.0,0.18581490738802975,0.21508344244355543,0.15229111131061474
0.0,0.18332001365255374,0.200012391375112,0.1640225124851427
0.0,0.21099750000062503,0.19701457753869805,0.17263602197612765
10.0,0.1623092954174472,0.14820781123890392,0.0936548258839974
10.0,0.15230419253211697,0.13706034490021146,0.0763429406342529
10.0,0.18329035038543695,0.18243879468935426,0.08960398179906812
10.0,0.1546024915636235,0.16464589662134477,0.09802134298505219
10.0,0.17111714401677103,0.15168805302473864,0.09323425341809802
10.0,0.1955760520875474,0.2471357184889254,0.08719357524754204
10.0,0.2674646134575009,0.34273789228521406,0.09416955588342493
10.0,0.1945377120515462,0.27236698180884983,0.07384245621125468
10.0,0.15822530782674182,0.14776441774663507,0.09142395599666456
10.0,0.22173636915246894,0.2308132197706843,0.023958148499058196
10.0,0.17065184583945664,0.14842863470755102,0.07531384851633513
10.0,0.1442092857726996,0.143694853936722,0.09095043685778381
10.0,0.15458580004094802,0.1509842809474502,0.08221751232833954
10.0,0.2526445023157608,0.32444140768424573,0.08835139816528412
10.0,0.22205375779551115,0.22228798363910912,0.09865063676455404
10.0,0.17051224894506328,0.15404227058122105,0.07963205371088503
10.0,0.1426879298701813,0.1469341858172858,0.07464136364829246
10.0,0.13125306326521585,0.162290545151262,0.07786260927422145
10.0,0.18702025050754312,0.20368241087824457,0.09521684733270908
10.0,0.14216610394712026,0.12574055252401706,0.08738955415822289
10.0,0.19951450291508285,0.1612112715234434,0.10496912297046607
0.0,0.12214621273086979,0.08235693150506096,0.10286472124963397
0.0,0.11353301442077746,0.09254765235226964,0.08730166138303724
0.0,0.11076215313073129,0.08225355968230719,0.09100173943923087
0.0,0.15358641155906427,0.1031778432583828,0.09144535099167839
0.0,0.1144116516576163,0.07051925183292895,0.09556639066214387
0.0,0.14082689003587373,0.08721823658458139,0.0855292780987035
0.0,0.1441472442977424,0.08327754499837792,0.08308933656864104
0.0,0.1154940640262096,0.0841289123435891,0.08145166126266676
0.0,0.12401530067310257,0.06806744368507928,0.08396094215223288
0.0,0.14575399188387472,0.0919893850936383,0.08393757162889257
0.0,0.126811329179068,0.08721823658458139,0.0855292780987035
0.0,0.16546002841644097,0.11963324415367743,0.09126912570363943
0.0,0.11952094959525522,0.09894707118735807,0.09359151590563713
0.0,0.17947841433689155,0.13848735138519602,0.0814087961910929
0.0,0.13973804673275098,0.08674071012256024,0.07355893895623802
0.0,0.1181167332174588,0.08656009878361803,0.08253988317204444
0.0,0.1345452181646586,0.08174584881340474,0.08960398179906809
0.0,0.12288064844401192,0.08426725277221525,0.08894833630595217
0.0,0.1242702192896476,0.0855285343847143,0.08686963748716209
0.0,0.13146442033367028,0.07827084819679009,0.09204954029971466
0.0,0.13742243870976933,0.08425238956383685,0.08883046417502458
10.0,0.024998624150779893,0.07969231137590727,0.053388708362464565
10.0,0.11105726333987775,0.2575916422937868,0.04103279190172687
10.0,0.053783351730615644,0.10771561887158199,0.07228389174705827
10.0,0.10084912920336941,0.2067196160872381,0.08226314288625258
10.0,0.04302059828725772,0.08182670379834667,0.07635137916763302
10.0,0.055258900518718276,0.10951180314368963,0.0666587948929237
10.0,0.025204873737237517,0.06341247280499906,0.0807679903365752
10.0,0.05055928213019227,0.07723919116746447,0.06710077888532806
10.0,0.016569754278407737,0.053546181772911094,0.06892945524449862
10.0,0.031065762618511662,0.05278381523469827,0.0656668394185014
10.0,0.038327994418368684,0.09490914361073349,0.05184853635848341
10.0,0.08095481797539482,0.11125293464975833,0.06803621416373265
10.0,0.051214124372179856,0.12057101732815062,0.06408258799633776
10.0,0.07357446767816848,0.09897408856274553,0.053325263939294265
10.0,0.0373512357003695,0.06777451211963159,0.07859214976737941
10.0,0.031954450789696866,0.07920420801966727,0.06286344779148775
10.0,0.03075819399564731,0.07649660058824514,0.07543462895208525
10.0,0.05570662539686998,0.11878664564569619,0.06304817972297644
10.0,0.0396650432076727,0.06221322915532712,0.11223968339889911
10.0,0.0875017354586539,0.18767030158688508,0.08125667677968287
10.0,0.030212766860096198,0.050434569600541324,0.10876123901886159
0.0,0.35699552317578526,0.2766114691535872,0.16061160286185255
0.0,0.24288119599824495,0.1283049062438929,0.124622707627919
0.0,0.13138905183287597,0.12262689375198371,0.13102574368672382
0.0,0.22131388542975441,0.24723880731639103,0.09953882264744385
0.0,0.16860255159951515,0.22337638838734325,0.1424786035019669
0.0,0.21051504036049437,0.22680759903926045,0.12549709600748885
0.0,0.27735447948452224,0.2667911259146569,0.1316407874726194
0.0,0.27681147150546764,0.24566068872010005,0.13189948266525914
0.0,0.23895130831175707,0.2421622253667029,0.1315323235125581
0.0,0.21757119228365587,0.21235964673236257,0.14740738057193453
0.0,0.23508343764249431,0.2393322675950348,0.1388835297541065
0.0,0.34928200849853913,0.25606309608523736,0.12704364449377376
0.0,0.23618483237417012,0.2900924323988993,0.11541996821067851
0.0,0.3296610843672854,0.24071295691949218,0.11888548462141896
0.0,0.29378804136793707,0.2523320996138582,0.12821313015171004
0.0,0.33267936328253517,0.282810372959936,0.11134270666222176
0.0,0.26240096568700305,0.2502744949504386,0.13151344564471715
0.0,0.2766558794638517,0.2506042504708051,0.12788119373569556
0.0,0.2837164587198347,0.24093256372990973,0.12255925438826429
0.0,0.20197340977753944,0.24093256372990973,0.11947908675698346
10.0,0.2536800258116309,0.2475492573678985,0.05055149141941015
10.0,0.18709823056647412,0.17577829824248947,0.04444165654194979
10.0,0.20620059832646534,0.18562862991887125,0.059028438818223034
10.0,0.32377151624687167,0.2479821395988428,0.03650282956268877
10.0,0.3520648133039976,0.2112107517363832,0.06055932976972589
10.0,0.3053369793139841,0.23970003988831257,0.03298218353182847
10.0,0.15915749403939056,0.10239461647658255,0.03560520127047517
10.0,0.17970698228254933,0.14690369320518804,0.02549391745071064
10.0,0.20894318655541874,0.13272478601977222,0.07738821565338949
10.0,0.2743877142636248,0.17796117942401507,0.12793800106872902
10.0,0.31421415201457165,0.25191061145206217,0.08054967542026525
10.0,0.26124109877464535,0.10030724168066685,0.04397519975579234
10.0,0.30433708649504093,0.19498913701154902,0.05587717990855254
10.0,0.20301941397935733,0.1536385588656891,0.02740664324839001
10.0,0.1922266774252506,0.16359786609004429,0.04383694929993226
10.0,0.44698052248087905,0.25405676519588394,0.29703595751608153
10.0,0.3731755588311228,0.2866055789617427,0.05382895069821972
10.0,0.29435658196508513,0.1959964775115196,0.07276948886894993
10.0,0.4023613632293107,0.25865439536832296,0.07074932951120871
10.0,0.38568380564106786,0.3024914048643556,0.10934098620975333
10.0,0.2395438268148765,0.12783772737792348,0.08837292669791189
0.0,0.2955807978210547,0.3379410155244063,0.22143844388595146
0.0,0.3218947339087926,0.34182150421529084,0.2316559031200936
0.0,0.2866998428280116,0.3135071890051914,0.18781914691150542
0.0,0.3002287073503194,0.32731730908758266,0.22505190355920995
0.0,0.22120509874910985,0.3040894577534778,0.21347502598772788
0.0,0.22080817241366482,0.19339364622033456,0.2074067899317263
0.0,0.28514992131867106,0.24063314104462474,0.19830570064254938
0.0,0.2720527530791325,0.2101553949603629,0.22190922249215123
0.0,0.2742857128235557,0.21183412870195828,0.218255696446513
0.0,0.28639948330639414,0.23473817113734402,0.2192303716981283
0.0,0.35069633867268585,0.2767964533963722,0.2052968015065721
0.0,0.26747683344449596,0.3439601555692829,0.1961122949980852
0.0,0.3061224025993841,0.28649905030602557,0.1705482414364849
0.0,0.12812351471834726,0.3030389852506315,0.1517859106699247
0.0,0.0688158125147618,0.22514038365711347,0.11406708960456804
0.0,0.19367780047257668,0.23610449324609217,0.15168897041293994
0.0,0.27483783093346453,0.3286569110622483,0.19276074423973688
0.0,0.20753199764485084,0.3275311733666793,0.18192990659377484
0.0,0.1553278632220736,0.2514290922478708,0.202541906152729
0.0,0.19114478823887102,0.25505816918794,0.1966062704864584
0.0,0.20934962975249802,0.26781056632967076,0.19789942294001273
10.0,0.27481933649294915,0.23391432254151123,0.14916962368336312
10.0,0.36880457141466133,0.3679645061011237,0.19029682335043469
10.0,0.32486994389450324,0.3236077224053267,0.21274982973369883
10.0,0.20330613013399038,0.23685733092574157,0.21111866955402647
10.0,0.4246015305166916,0.44950340159499286,0.1812162482396525
10.0,0.23001771024849235,0.26802165440897646,0.19723353756581236
10.0,0.23281382384213897,0.2710917939863579,0.212077403534648
10.0,0.228534938108756,0.2756055432128251,0.19879093897499828
10.0,0.25147641558658634,0.3036382255638797,0.18382296651312457
10.0,0.21341211955335684,0.2839578436575925,0.20766404350766843
10.0,0.23241769075557947,0.2773406170879526,0.21223333329023947
10.0,0.2285570614887926,0.30195150198054727,0.20906525248504837
10.0,0.33406470045123554,0.40964060126695606,0.11905434887377084
10.0,0.2119137005052584,0.23805250456885357,0.19747777949078754
10.0,0.19883103004938354,0.2596686799177902,0.20037476010091143
10.0,0.26586980837256197,0.26969378477774014,0.1722470194063107
10.0,0.23002386699357566,0.2374232479454299,0.19311766735921526
10.0,0.23965994121848697,0.2787773866617172,0.20759295072876682
10.0,0.3758102790150418,0.37546136932292,0.20706456306720628
10.0,0.19024394905517936,0.2632989179973518,0.22256594818436187
10.0,0.24116533935080856,0.27113115475016997,0.19022495899116332
0.0,0.2794592010686447,0.3224915224547092,0.22678904937213606
0.0,0.24425066962680744,0.2818394044441021,0.25193730867457453
0.0,0.24285304669123278,0.27958280615147074,0.22533779410729193
0.0,0.27369937598668354,0.4042309700622439,0.25863576122353144
0.0,0.24721309782244097,0.28434653120024206,0.25045289188072617
0.0,0.2364798861050136,0.3285832262200404,0.2553184323421435
0.0,0.35650339565190475,0.4919056789749024,0.2439011022432636
0.0,0.29585570779263654,0.32851023651785244,0.2309688672071027
0.0,0.2801871416536204,0.32594343199092407,0.24054794575427935
0.0,0.23435549924294027,0.2702985160332159,0.2527998402224236
0.0,0.19806389034919006,0.2586286791484642,0.24221657813031416
0.0,0.35986388865258817,0.562517249222837,0.21461307586090678
0.0,0.2331245055272577,0.33952506759457496,0.22919276318060644
0.0,0.28285001730745424,0.41637214147494467,0.2311965645563887
0.0,0.2936400160423414,0.3957752527570276,0.24501251472429492
0.0,0.23660186047029994,0.3442808691163178,0.25104705781143155
0.0,0.2388187543329688,0.289236893215208,0.22435428057031737
0.0,0.28515183606275246,0.33142257242340595,0.24840079110218322
0.0,0.47774533349179005,0.4455235387181065,0.24936063667933606
0.0,0.22242920645058536,0.27046590107140484,0.2170702028506979
0.0,0.2888323954314958,0.32095790781362027,0.24170433944281106
10.0,0.49293772398562397,0.5211497893266022,0.2758887418621445
10.0,0.5137509267210277,0.45696847686551595,0.23787598535075177
10.0,0.3499850849488702,0.43819762488257313,0.23861525162049707
10.0,0.3002037809441162,0.31907984496437186,0.2831009700645946
10.0,0.30448257967127096,0.446814587653841,0.24072524713094784
10.0,0.33676284370806314,0.4227945976736633,0.24373442383423077
10.0,0.3793492029576988,0.3317132575514555,0.26720765762835463
10.0,0.38614888043554485,0.683577223443778,0.2680151335540558
10.0,0.2845594657327884,0.40942389602743706,0.25311774749495775
10.0,0.47999274727812546,0.37392073814425736,0.2563567536036794
10.0,0.47999274727812546,0.4411400590883476,0.2600728166258284
10.0,0.4769948544685807,0.45384554181998676,0.24122367993475735
10.0,0.5151767565294353,0.38936223156440924,0.18049900727238605
10.0,0.48556839117485173,0.32327577458967044,0.21083549762493597
10.0,0.4014523881629165,0.33147776580214955,0.23185214483437128
10.0,0.46514815101011286,0.3073345812902503,0.24409412634874422
10.0,0.45433800083074327,0.311821145720607,0.23462426841331058
10.0,0.38680428031476644,0.3189231119172731,0.24149250151508317
10.0,0.4942279089082624,0.3300358834304293,0.23893722019056585
10.0,0.5450230350308948,0.44238280220203624,0.21617529510357408
10.0,0.4721503931752352,0.3675256653271663,0.25255189115346866
0.0,0.17346482920191852,0.24463785869716786,0.12022491667161525
0.0,0.10972129135906566,0.16904342057914046,0.11606730795120579
0.0,0.13496738971012517,0.20189105402381186,0.12408692387794415
0.0,0.2769375069933499,0.5585346602078463,0.12479521687763678
0.0,0.04798164334858661,0.1427109613397488,0.1103477236610999
0.0,0.060616217053503715,0.17064727069124624,0.10800600718143527
0.0,0.07699956464314288,0.14453116949760458,0.11883662216289795
0.0,0.25001551824994867,0.6449391080266473,0.11341422566350551
0.0,0.0943911764906723,0.17541260257541252,0.10609849958847992
0.0,0.08455855873502231,0.17949774044669814,0.1134824326609161
0.0,0.07401197866637764,0.17773408229317506,0.10114096545160511
0.0,0.13323635875186907,0.2864606328236567,0.10567585160457077
0.0,0.10944775358570918,0.2297329105703957,0.11628129377864188
0.0,0.08919981252056917,0.19760707851899462,0.11373127552745349
0.0,0.06903999174354468,0.1906142845944212,0.10532772678724281
0.0,0.07146307880465012,0.16822612783380064,0.1057339404428825
0.0,0.119964202807199,0.23980449183723446,0.11107283874414192
0.0,0.15208446145356286,0.27059767855034816,0.1091510424135167
0.0,0.10196663251856664,0.22069185179977585,0.09762413111661561
0.0,0.06609433839606797,0.17112543186341578,0.0940822999151883
0.0,0.09740524825972097,0.18032742657631562,0.1299852435677562
10.0,0.1472132974318851,0.1762340079025122,0.12042274564091726
10.0,0.09323341827749736,0.18962482775660378,0.10931497904231999
10.0,0.11124876453936755,0.17247869775416835,0.11564626527919705
10.0,0.13442820667673722,0.18286839671017646,0.1281865941402179
10.0,0.15365673648071365,0.1880564799655205,0.11592104361116723
10.0,0.18793986446093533,0.2831552210254184,0.12107116453241051
10.0,0.12247852552040162,0.20351940817836284,0.12511811799108125
10.0,0.150287913064244,0.2519543159430563,0.1145296952436956
10.0,0.11616143338974283,0.1772968069002116,0.111921868521314
10.0,0.07964646123915119,0.17383403340087722,0.12048763292122774
10.0,0.11220591078971875,0.28520363706351964,0.1184324640791225
10.0,0.1031531110936143,0.17101872393423406,0.12278548106646511
10.0,0.12307489761525442,0.18956980120616468,0.1206101719358289
10.0,0.15148344727805274,0.19053112442186643,0.11027189276251814
10.0,0.1606760234204202,0.16374529256500847,0.1238118918019794
10.0,0.14437001870588906,0.18705568273271017,0.13509011617807493
10.0,0.1430915228851693,0.16753351291841023,0.1229585091078722
10.0,0.37204913222992336,0.33118698511726646,0.10784671065188953
10.0,0.2138054146459771,0.22180388711171023,0.11224919374421777
10.0,0.12933608170883704,0.1704313791905726,0.11974527409563177
10.0,0.15082426253114456,0.21868120046562867,0.11246591055306723
0.0,0.2447400291094555,0.165514632887306,0.07002410663755188
0.0,0.1874034731666735,0.16093574482231654,0.0771590144976256
0.0,0.17917113408896895,0.21878789900674744,0.08777033745669591
0.0,0.23410332700525385,0.1932091843356875,0.10949457065250923
0.0,0.21309129597642082,0.30769020804049935,0.0921506412598998
0.0,0.3179677781123222,0.37832986142792274,0.09635843617391576
0.0,0.17654981462758074,0.11523211491670021,0.13510499543006702
0.0,0.20600633671064209,0.1096889421204878,0.105212146191668
0.0,0.25676219014607,0.1467125935775429,0.1015651268617235
0.0,0.26317623120315486,0.2072141385038488,0.10583578519548623
0.0,0.23241484483419547,0.17957002736440109,0.09221717228082835
0.0,0.23651249730684396,0.09614202978006142,0.09404437784209818
0.0,0.15270213559147472,0.14842546093375636,0.07292856340009582
0.0,0.21689443091230318,0.10832482904031854,0.09447688128612228
0.0,0.16256549044216373,0.12541697565991416,0.0843065009599111
0.0,0.2153536700522102,0.1304065793987872,0.11377556138244646
0.0,0.16588687562934235,0.06455948343521317,0.0819576599739685
0.0,0.2332216016786878,0.10540856612292926,0.10857064303781463
0.0,0.45592230088367414,0.1623947228751224,0.1092980195369121
0.0,0.29036003792865256,0.17555880460958107,0.07242651976103431
0.0,0.215869606548409,0.11962938812646856,0.09773552860898452
10.0,0.22919694654683662,0.30673697938074346,0.07929086220665932
10.0,0.36219379873573937,0.28037328076427265,0.11279008524262057
10.0,0.23165642937205225,0.1847115020092493,0.08187449929250828
10.0,0.3334962294134272,0.22083836662304202,0.11251873841269946
10.0,0.2836962476118368,0.23783358859655707,0.0993562115786445
10.0,0.3466117100318737,0.2501957200205738,0.08964912785484969
10.0,0.28865956560840084,0.2137179691471654,0.08552408535269643
10.0,0.3498147337803445,0.33095080475657085,0.10073733823887476
10.0,0.23723842900851247,0.23276275516722578,0.10330265342020228
10.0,0.13786764095411708,0.32454826196277303,0.07603526679473441
10.0,0.154950142265739,0.39818879369171284,0.09620860415823071
10.0,0.19731419912509676,0.5034134506027741,0.08371148150983684
10.0,0.14539931355331998,0.5350304532598895,0.07977389153459533
10.0,0.348882845503439,0.7266729547350064,0.09088445969178618
10.0,0.3744416018572368,0.7331798721156519,0.0984380597560674
10.0,0.2799970829771808,0.060455687554620774,0.0939389815013244
10.0,0.5562284181456377,0.07173031039728422,0.07446613689414228
10.0,0.4103123194988275,0.2760517439997647,0.08138684349092451
10.0,0.19870419201092918,0.3394398557938056,0.06756441991288487
10.0,0.2558586715232088,0.07658890468039914,0.09775604719062966
10.0,0.407056809845168,0.09638958098588396,0.07153915489804402
0.0,0.1870285391744817,0.22313165277284464,0.11793118799284727
0.0,0.14673736089350015,0.07782324054916784,0.07339606062962273
0.0,0.1794534997221952,0.09285522490638576,0.07355587628684876
0.0,0.18663652340910925,0.13806028469244602,0.05694040805997186
0.0,0.13806389589316453,0.07009032306490331,0.06636024187918627
0.0,0.18761434182640999,0.12040012555437635,0.05086228531349213
0.0,0.21633462699775094,0.05409519096855009,0.05885216900675161
0.0,0.09251510164448,0.11472351758077026,0.08139986144212435
0.0,0.07601213128540178,0.1945115244421689,0.06835762741977
0.0,0.1585750526066309,0.10780265605953632,0.058789934615856576
0.0,0.14832958607345614,0.12268115359290621,0.0410257236962894
0.0,0.051425352489919626,0.25512679328519633,0.052092283075744344
0.0,0.10427137002488551,0.1077640268066396,0.05531077653684746
0.0,0.1677714424778145,0.12834723792025393,0.08536232433305066
0.0,0.16199665969160004,0.0726831773300819,0.0669597872073053
0.0,0.17675191181961525,0.11917247684444954,0.07377389796052133
0.0,0.15221096717474103,0.09905777801962157,0.05435793433232197
0.0,0.13992415659762403,0.10431221977910882,0.06971656998921222
0.0,0.18329035038543734,0.07873170052240835,0.06456176407292916
0.0,0.15445583631016274,0.08778793401534529,0.06268470088733089
0.0,0.15043072962951393,0.0621064425755386,0.04137576035107604
0.0,0.17638954373659882,0.2465845954393056,0.1473756217390053
0.0,0.18837183017931117,0.24147321722203685,0.08094641343065082
0.0,0.1896293321880216,0.24304571365193406,0.16927243204436038
0.0,0.22353867552914128,0.31462097202213907,0.09816967131609253
0.0,0.20522429698970487,0.2559413341731934,0.13546195690155577
0.0,0.19062770441352042,0.23523107200664517,0.13849384724579666
0.0,0.2222975377493794,0.2651371836977381,0.12699188750180562
0.0,0.21455759002710326,0.2418969694771989,0.09921959017379084
0.0,0.19383978760127887,0.2123202852941129,0.13390445328335376
0.0,0.18509250751514184,0.2500949138055811,0.13681581145495858
0.0,0.1708203592334026,0.2179692994851078,0.13129401722663145
0.0,0.18946843881769707,0.2509194025324126,0.15794393087724473
0.0,0.23209505378007247,0.26943217343817755,0.09146628956099642
0.0,0.2004449272499043,0.21448868838077045,0.1400586609459119
0.0,0.20306868450044283,0.19856067791361237,0.13169142390246333
0.0,0.21062961810031514,0.19405018900257143,0.13987354539522046
0.0,0.15038707410656532,0.16273527868308263,0.12431494577430535
0.0,0.166786597364733,0.18985587918724078,0.13613554082371934
0.0,0.18139508068370475,0.20556981629006027,0.12179575177450636
0.0,0.14158328538370174,0.16261756592031812,0.12424444504751275
10.0,0.2419389482650233,0.25466583078902283,0.10668783374082771
10.0,0.16797983788019571,0.23033028566375602,0.14440042144158233
10.0,0.2738369356333968,0.3059493756759018,0.14547177609066447
10.0,0.2671922823187532,0.2916293083151424,0.19209343233221743
10.0,0.22391184106722803,0.25508367880798277,0.2009769170456674
10.0,0.4560881486580296,0.6370581102255111,0.16951388953346797
10.0,0.2519664647052347,0.2651075598269289,0.12044309533305203
10.0,0.24357872188017712,0.26272640430768057,0.16122381694846283
10.0,0.23489497676618534,0.24760836050243823,0.13720171632675343
10.0,0.20647356907850004,0.23152546353914494,0.14862724391464394
10.0,0.5003028642380706,0.4873031572002509,0.16079822487952217
10.0,0.40970735820565296,0.32708162456530004,0.14722759909986122
10.0,0.3106337541821594,0.30196163469557885,0.15200800723007957
10.0,0.33972080738152927,0.3257131745260075,0.1691105614617861
10.0,0.7819157423621915,0.6446083891939391,0.1340867640275791
10.0,0.2192269615235861,0.21303353630637784,0.16424493950856617
10.0,0.2580541261663261,0.2627846012027563,0.14760143229414308
10.0,0.2043089155904899,0.2121170905824774,0.13855448467508985
10.0,0.1949132201516869,0.1937261544824368,0.11823823608109194
0.0,0.2662666109400708,0.21917977460338822,0.12007796242714763
0.0,0.169881664348224,0.1753156683990797,0.12714231329235312
0.0,0.20209701638170005,0.18793884477434264,0.08988160676862145
0.0,0.2170662067819555,0.2087666875111191,0.14263680101148357
0.0,0.2375557246292526,0.20831993527163312,0.06820457786759987
0.0,0.23121391559068352,0.18118516509897398,0.13430879224492503
0.0,0.24633978909657575,0.2110655763837886,0.1286005514259617
0.0,0.25348035712194555,0.23422956921646054,0.13017633900185122
0.0,0.18858648562375238,0.20205582574223035,0.13329021832413682
0.0,0.21296685848948707,0.20468366344751643,0.12013237849112154
0.0,0.19790874641280123,0.21182965535026993,0.12123842115894007
0.0,0.2725206465586118,0.20988514485587279,0.11262788597724596
0.0,0.2963447533592474,0.2781189121687943,0.10749311161226718
0.0,0.22672035681886796,0.2165628161535006,0.12238500383904466
0.0,0.22042242456029462,0.21031535938551715,0.0979276253651866
0.0,0.24701502067516976,0.2144211129644762,0.12403719640506694
0.0,0.23891071066317957,0.21866401525789625,0.134999021537953
0.0,0.18421717405214255,0.1974748654181514,0.11483924611555699
0.0,0.18040968223216358,0.2004425473316207,0.1293480775684407
0.0,0.17028443139036004,0.21141345557462726,0.11717581954541645
0.0,0.1478694958147413,0.19840847765294545,0.12047472704717263
10.0,0.18986780866528039,0.20339921586659393,0.13377898209125427
10.0,0.16907905416262342,0.18160345742664308,0.11517461312548968
10.0,0.1818644678212749,0.09356501713465853,0.13229201908144703
10.0,0.2786207846751177,0.16556679112618516,0.13632522291810223
10.0,0.2123745139332239,0.2269961423316484,0.11258894799696018
10.0,0.5778524256399507,0.3017264170358404,0.11714000557692159
10.0,0.19468060756885122,0.23157663525849054,0.13627515045173713
10.0,0.3894847290194464,0.3125484170266845,0.11564494189604699
10.0,0.2065215187633103,0.1970747458889533,0.12482731450332285
10.0,0.2832037769506512,0.23588501969462988,0.11092584041266362
10.0,0.19057253633812063,0.14196790460819947,0.09491613579971536
10.0,0.198584470298065,0.16917956683074414,0.11481622608201045
10.0,0.2882809353498064,0.17318189400257727,0.11315043367268107
